41300, 0.282614
41400, 0.276608
41500, 0.277109
41600, 0.285009
41700, 0.280966
41800, 0.278371
41900, 0.273281
42000, 0.269266
42100, 0.266864
42200, 0.259728
42300, 0.249783
42400, 0.244993
42500, 0.223907
42600, 0.225324
42700, 0.220698
42800, 0.217771
42900, 0.211683
43000, 0.205847
43100, 0.212512
43200, 0.215149
43300, 0.197388
43400, 0.213277
43500, 0.212359
43600, 0.196483
43700, 0.195369
43800, 0.196928
43900, 0.190576
44000, 0.197951
44100, 0.190041
44200, 0.196155
44300, 0.185572
44400, 0.186421
44500, 0.183121
44600, 0.181897
44700, 0.171608
44800, 0.173444
44900, 0.166474
45000, 0.161483
45100, 0.156397
45200, 0.144583
45300, 0.144065
45400, 0.140182
45500, 0.135699
45600, 0.133339
45700, 0.140161
45800, 0.134205
45900, 0.134948
46000, 0.127412
46100, 0.117232
46200, 0.121126
46300, 0.118542
46400, 0.118905
46500, 0.12125
46600, 0.131433
46700, 0.127583
46800, 0.139329
46900, 0.137729
47000, 0.136672
47100, 0.1342
47200, 0.142832
47300, 0.154392
47400, 0.161433
47500, 0.177917
47600, 0.177272
47700, 0.178213
47800, 0.190854
47900, 0.189167
48000, 0.190821
48100, 0.202278
48200, 0.203464
48300, 0.199765
48400, 0.194655
48500, 0.199139
48600, 0.185117
48700, 0.190276
48800, 0.194164
48900, 0.205615
49000, 0.202582
49100, 0.2
49200, 0.199758
49300, 0.196163
49400, 0.196159
49500, 0.194488
49600, 0.197214
49700, 0.199614
49800, 0.193821
49900, 0.200063
50000, 0.19726
50100, 0.210272
50200, 0.214008
50300, 0.22055
50400, 0.223445
50500, 0.2291
50600, 0.23455
50700, 0.229185
50800, 0.233333
50900, 0.232455
51000, 0.23759
51100, 0.236857
51200, 0.233269
51300, 0.245756
51400, 0.242383
51500, 0.245144
51600, 0.24585
51700, 0.245968
51800, 0.248388
51900, 0.256186
52000, 0.260838
52100, 0.258521
52200, 0.266615
52300, 0.261094
52400, 0.257316
52500, 0.259729
52600, 0.268701
52700, 0.270394
52800, 0.273369
52900, 0.274669
53000, 0.267062
53100, 0.269026
53200, 0.264819
53300, 0.269507
53400, 0.265859
53500, 0.267619
53600, 0.259509
53700, 0.261351
53800, 0.265551
53900, 0.267829
54000, 0.26368
54100, 0.261454
54200, 0.267063
54300, 0.26867
54400, 0.257416
54500, 0.259171
54600, 0.266325
54700, 0.269572
54800, 0.267504
54900, 0.275003
55000, 0.273378
55100, 0.275729
55200, 0.270865
55300, 0.268363
55400, 0.275466
55500, 0.27862
55600, 0.289117
55700, 0.278784
55800, 0.282014
55900, 0.288396
56000, 0.288253
56100, 0.287243
56200, 0.296446
56300, 0.303914
56400, 0.306944
56500, 0.307914
56600, 0.306934
56700, 0.312584
56800, 0.301685
56900, 0.306436
57000, 0.313089
57100, 0.311244
57200, 0.294189
57300, 0.297414
57400, 0.291803
57500, 0.286734
57600, 0.298353
57700, 0.296113
57800, 0.291449
57900, 0.29789
58000, 0.299755
58100, 0.302135
58200, 0.307085
58300, 0.297235
58400, 0.295921
58500, 0.303898
58600, 0.299839
58700, 0.292833
58800, 0.292445
58900, 0.296799
59000, 0.300496
59100, 0.296997
59200, 0.297621
59300, 0.288816
59400, 0.293767
59500, 0.30149
59600, 0.310818
59700, 0.315784
59800, 0.320683
59900, 0.32553
60000, 0.33714
60100, 0.328198
60200, 0.344957
60300, 0.343386
60400, 0.345207
60500, 0.337567
60600, 0.343912
60700, 0.342155
60800, 0.344111
60900, 0.340843
61000, 0.337705
61100, 0.336855
61200, 0.331229
61300, 0.336784
61400, 0.340704
61500, 0.340744
61600, 0.346462
61700, 0.344047
61800, 0.350354
61900, 0.353111
62000, 0.349022
62100, 0.349231
62200, 0.346537
62300, 0.340501
62400, 0.329868
62500, 0.331985
62600, 0.325391
62700, 0.322113
62800, 0.322183
62900, 0.327493
63000, 0.331318
63100, 0.323422
63200, 0.327817
63300, 0.336656
63400, 0.347374
63500, 0.346495
63600, 0.349657
63700, 0.339963
63800, 0.346341
63900, 0.347241
64000, 0.334763
64100, 0.341563
64200, 0.338114
64300, 0.343194
64400, 0.32814
64500, 0.324499
64600, 0.33609
64700, 0.334635
64800, 0.34289
64900, 0.348653
65000, 0.355327
65100, 0.356404
65200, 0.352549
65300, 0.3565
65400, 0.356076
65500, 0.370418
65600, 0.37474
65700, 0.373396
65800, 0.36871
65900, 0.367693
66000, 0.362398
66100, 0.362226
66200, 0.352259
66300, 0.351822
66400, 0.351931
66500, 0.353458
66600, 0.349534
66700, 0.33902
66800, 0.336295
66900, 0.33842
67000, 0.330367
67100, 0.321044
67200, 0.328498
67300, 0.328716
67400, 0.334893
67500, 0.34323
67600, 0.341235
67700, 0.340915
67800, 0.346147
67900, 0.350369
68000, 0.354069
68100, 0.35512
68200, 0.359062
68300, 0.365705
68400, 0.376281
68500, 0.379312
68600, 0.371633
68700, 0.374054
68800, 0.375409
68900, 0.375541
69000, 0.389093
69100, 0.389032
69200, 0.392831
69300, 0.389484
69400, 0.391561
69500, 0.396185
69600, 0.392208
69700, 0.39391
69800, 0.385188
69900, 0.388881
70000, 0.39636
70100, 0.391966
70200, 0.389605
70300, 0.391365
70400, 0.392648
70500, 0.392001
70600, 0.396242
70700, 0.408991
70800, 0.416075
70900, 0.410407
71000, 0.417262
71100, 0.422291
71200, 0.423244
71300, 0.419666
71400, 0.427499
71500, 0.416675
71600, 0.429878
71700, 0.4358
71800, 0.422063
71900, 0.422667
72000, 0.433287
72100, 0.424338
72200, 0.432044
72300, 0.426604
72400, 0.419775
72500, 0.41485
72600, 0.415783
72700, 0.417184
72800, 0.41502
72900, 0.408626
73000, 0.410122
73100, 0.403848
73200, 0.410651
73300, 0.411634
73400, 0.409878
73500, 0.405957
73600, 0.411836
73700, 0.407447
73800, 0.407131
73900, 0.407046
74000, 0.405904
74100, 0.395623
74200, 0.409042
74300, 0.403678
74400, 0.388359
74500, 0.386079
74600, 0.389188
74700, 0.378138
74800, 0.38512
74900, 0.391424
75000, 0.388907
75100, 0.389172
75200, 0.391224
75300, 0.390779
75400, 0.390581
75500, 0.389143
75600, 0.393416
75700, 0.392693
75800, 0.389176
75900, 0.386844
76000, 0.40033
76100, 0.397397
76200, 0.394587
76300, 0.385328
76400, 0.392447
76500, 0.392365
76600, 0.392566
76700, 0.402781
76800, 0.387963
76900, 0.387028
77000, 0.381959
77100, 0.390935
77200, 0.39005
77300, 0.399807
77400, 0.410844
77500, 0.403641
77600, 0.406374
77700, 0.407068
77800, 0.414124
77900, 0.406286
78000, 0.418726
78100, 0.42133
78200, 0.41778
78300, 0.420896
78400, 0.427033
78500, 0.421854
78600, 0.426009
78700, 0.425182
78800, 0.421694
78900, 0.425941
79000, 0.420173
79100, 0.424794
79200, 0.416901
79300, 0.416185
79400, 0.417396
79500, 0.410598
79600, 0.411632
79700, 0.410524
79800, 0.41387
79900, 0.406875
80000, 0.412825
80100, 0.412017
80200, 0.413559
80300, 0.415742
80400, 0.415278
80500, 0.406088
80600, 0.412575
80700, 0.41241
80800, 0.402571
80900, 0.402008
81000, 0.399778
81100, 0.393089
81200, 0.397861
81300, 0.405547
81400, 0.399314
81500, 0.383058
81600, 0.387516
81700, 0.393524
81800, 0.397737
81900, 0.408495
82000, 0.40279
82100, 0.398112
82200, 0.391912
82300, 0.39497
82400, 0.387919
82500, 0.377735
82600, 0.369189
82700, 0.36074
82800, 0.36146
82900, 0.361012
83000, 0.35017
83100, 0.345992
83200, 0.334684
83300, 0.331918
83400, 0.327647
83500, 0.318799
83600, 0.30892
83700, 0.305807
83800, 0.313254
83900, 0.314001
84000, 0.308312
84100, 0.309023
84200, 0.298266
84300, 0.303769
84400, 0.297985
84500, 0.310781
84600, 0.299156
84700, 0.303338
84800, 0.306051
84900, 0.309916
85000, 0.315579
85100, 0.312389
85200, 0.312272
85300, 0.311691
85400, 0.317416
85500, 0.309595
85600, 0.303738
85700, 0.30947
85800, 0.311173
85900, 0.312682
86000, 0.327642
86100, 0.334007
86200, 0.329217
86300, 0.330692
86400, 0.324308
86500, 0.324281
86600, 0.332426
86700, 0.322404
86800, 0.316598
86900, 0.337448
87000, 0.325442
87100, 0.32945
87200, 0.318298
87300, 0.324294
87400, 0.31964
87500, 0.31598
87600, 0.323819
87700, 0.321203
87800, 0.312974
87900, 0.307014
88000, 0.302664
88100, 0.29971
88200, 0.288315
88300, 0.294016
88400, 0.277701
88500, 0.278884
88600, 0.279428
88700, 0.26826
88800, 0.262866
88900, 0.260101
89000, 0.262158
89100, 0.265556
89200, 0.272172
89300, 0.272571
89400, 0.270946
89500, 0.27662
89600, 0.272922
89700, 0.281381
89800, 0.280808
89900, 0.280584
90000, 0.283537
90100, 0.287827
90200, 0.285884
90300, 0.284406
90400, 0.287089
90500, 0.290822
90600, 0.297437
90700, 0.292223
90800, 0.290411
90900, 0.284759
91000, 0.284708
91100, 0.277528
91200, 0.279998
91300, 0.274693
91400, 0.277622
91500, 0.274146
91600, 0.275077
91700, 0.283675
91800, 0.278755
91900, 0.279741
92000, 0.276613
92100, 0.271432
92200, 0.280566
92300, 0.278034
92400, 0.271623
92500, 0.265099
92600, 0.264582
92700, 0.269767
92800, 0.272405
92900, 0.264649
93000, 0.2736
93100, 0.272816
93200, 0.277123
93300, 0.270229
93400, 0.279186
93500, 0.279136
93600, 0.282137
93700, 0.276412
93800, 0.274288
93900, 0.273903
94000, 0.278288
94100, 0.272442
94200, 0.273648
94300, 0.282168
94400, 0.27992
94500, 0.278121
94600, 0.287826
94700, 0.277887
94800, 0.28724
94900, 0.284367
95000, 0.27172
95100, 0.271369
95200, 0.276446
95300, 0.278452
95400, 0.286118
95500, 0.289771
95600, 0.286708
95700, 0.29942
95800, 0.310619
95900, 0.31009
96000, 0.3235
96100, 0.31773
96200, 0.324104
96300, 0.320862
96400, 0.322309
96500, 0.321601
96600, 0.32541
96700, 0.313462
96800, 0.32304
96900, 0.3254
97000, 0.32139
97100, 0.33302
97200, 0.330898
97300, 0.332327
97400, 0.325108
97500, 0.333014
97600, 0.330587
97700, 0.32696
97800, 0.338285
97900, 0.342281
98000, 0.334587
98100, 0.347833
98200, 0.34613
98300, 0.362943
98400, 0.370378
98500, 0.378646
98600, 0.378674
98700, 0.375045
98800, 0.371535
98900, 0.376122
99000, 0.379215
99100, 0.379266
99200, 0.379769
99300, 0.363027
99400, 0.35962
99500, 0.36415
99600, 0.354361
99700, 0.360528
99800, 0.360918
99900, 0.364589
