32400, 5.65432e+08
32500, 5.67157e+08
32600, 5.68843e+08
32700, 5.70604e+08
32800, 5.72344e+08
32900, 5.74072e+08
33000, 5.75817e+08
33100, 5.77556e+08
33200, 5.79294e+08
33300, 5.81023e+08
33400, 5.82737e+08
33500, 5.84456e+08
33600, 5.86186e+08
33700, 5.87915e+08
33800, 5.89663e+08
33900, 5.914e+08
34000, 5.9311e+08
34100, 5.94865e+08
34200, 5.96575e+08
34300, 5.98295e+08
34400, 6.00008e+08
34500, 6.01727e+08
34600, 6.03424e+08
34700, 6.05147e+08
34800, 6.06879e+08
34900, 6.08591e+08
35000, 6.10318e+08
35100, 6.12075e+08
35200, 6.13793e+08
35300, 6.15492e+08
35400, 6.17219e+08
35500, 6.18913e+08
35600, 6.20647e+08
35700, 6.22353e+08
35800, 6.24064e+08
35900, 6.25754e+08
36000, 6.2747e+08
36100, 6.29189e+08
36200, 6.30942e+08
36300, 6.32695e+08
36400, 6.34462e+08
36500, 6.36207e+08
36600, 6.37874e+08
36700, 6.39594e+08
36800, 6.41295e+08
36900, 6.43008e+08
37000, 6.44755e+08
37100, 6.46484e+08
37200, 6.48201e+08
37300, 6.49908e+08
37400, 6.51641e+08
37500, 6.53346e+08
37600, 6.55087e+08
37700, 6.56806e+08
37800, 6.5853e+08
37900, 6.60277e+08
38000, 6.62023e+08
38100, 6.63763e+08
38200, 6.65478e+08
38300, 6.67184e+08
38400, 6.68892e+08
38500, 6.7061e+08
38600, 6.72336e+08
38700, 6.74071e+08
38800, 6.75797e+08
38900, 6.77534e+08
39000, 6.79265e+08
39100, 6.81014e+08
39200, 6.82729e+08
39300, 6.84435e+08
39400, 6.86176e+08
39500, 6.87902e+08
39600, 6.89647e+08
39700, 6.91386e+08
39800, 6.93119e+08
39900, 6.94843e+08
40000, 6.96591e+08
40100, 6.98312e+08
40200, 7.00031e+08
40300, 7.0172e+08
40400, 7.03442e+08
40500, 7.05167e+08
40600, 7.06899e+08
40700, 7.08639e+08
40800, 7.10415e+08
40900, 7.1218e+08
